example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
107,4,s32,0011,1000,1000,-3.134733200073242,-2.505791187286377,-0.6289420127868652,0.04352686476190263,0,0
107,5,s21,0101,1000,1000,-2.8529646396636963,-2.474036693572998,-0.37892794609069824,0.057691979929934765,0,0
107,6,c30,1101,1000,1000,-2.7519140243530273,-2.5345940589904785,-0.21731996536254883,0.0638280624368719,0,0
107,7,t123,1101,1010,1010,-2.9741482734680176,-2.5039143562316895,-0.4702339172363281,0.05111196650036761,0,0
107,8,c30,0101,1000,1000,-3.0991945266723633,-2.5913426876068115,-0.5078518390655518,0.045105088631194695,0,0
108,1,x1,1101,1000,1000,-2.910555839538574,-2.5355019569396973,-0.37505388259887695,0.05451381848445201,0,0
108,2,c13,1100,0000,0000,-2.71631121635437,-2.6518170833587646,-0.06449413299560547,0.06614240503654786,0,0
108,3,t132,1100,1001,1001,-2.977999687194824,-2.474128246307373,-0.5038714408874512,0.05091455893769555,0,0
108,4,s13,1001,1011,1011,-2.6517930030822754,-2.5912551879882812,-0.06053781509399414,0.07054679011920592,0,0
108,5,x3,1000,0010,0010,-2.712449550628662,-2.651899814605713,-0.06054973602294922,0.06640177101502313,0,0
108,6,x1,1100,1101,1101,-2.7163009643554688,-2.5913009643554688,-0.125,0.06614208921595419,0,0
108,7,x3,1101,1001,1001,-2.7521018981933594,-2.534789562225342,-0.21731233596801758,0.06382489420734327,0,0
108,8,c30,0101,1000,1000,-2.841376543045044,-2.5914220809936523,-0.2499544620513916,0.05837159200997661,0,0
109,1,c21,0000,1000,1000,-2.652071475982666,-2.591573476791382,-0.06049799919128418,0.07055325138599941,0,0
109,2,x0,1000,1111,1111,-2.7766449451446533,-2.530611991882324,-0.2460329532623291,0.06225815862901243,0,0
109,3,x3,1001,1001,1111,-2.651792049407959,-2.6518402099609375,4.8160552978515625e-05,0.07054688316595442,1,0
109,4,c20,1001,1010,1010,-2.841228485107422,-2.5912392139434814,-0.24998927116394043,0.058371482577388174,0,0
109,5,t210,1001,0100,0100,-2.9701523780822754,-2.6518197059631348,-0.3183326721191406,0.0513122472226046,0,0
109,6,t210,1001,1010,1010,-2.970087766647339,-2.651752471923828,-0.31833529472351074,0.051312938830269994,0,0
109,7,s01,0101,0000,0000,-2.7767553329467773,-2.651719093322754,-0.12503623962402344,0.06225579614607564,0,0
109,8,s32,0110,1010,1010,-2.9095675945281982,-2.534536361694336,-0.3750312328338623,0.05451376717482098,0,0
110,1,s01,1111,0000,0000,-3.0350186824798584,-2.474316120147705,-0.5607025623321533,0.048105806392493,0,0
110,2,t130,0111,1000,1000,-2.9662928581237793,-2.591238260269165,-0.37505459785461426,0.05151032262932896,0,0
110,3,c30,1111,1000,1000,-2.784639835357666,-2.4740357398986816,-0.3106040954589844,0.06177190166502114,0,0
110,4,s13,1111,1000,1000,-2.7769241333007812,-2.5307791233062744,-0.24614500999450684,0.062255240167460334,0,0
110,5,c32,1101,1000,1000,-2.9097180366516113,-2.534653902053833,-0.3750641345977783,0.05451234705619529,0,0
110,6,c30,0101,1000,1000,-2.9663138389587402,-2.534665584564209,-0.43164825439453125,0.05151270506276993,0,0
110,7,x2,0111,1000,1000,-3.0347259044647217,-2.4779906272888184,-0.5567352771759033,0.04810676325305422,0,0
110,8,t120,1111,1000,1000,-2.7520694732666016,-2.4741439819335938,-0.2779254913330078,0.06382523899628514,0,0
111,1,s32,0000,1000,1000,-2.5630013942718506,-2.535236358642578,-0.02776503562927246,0.07715018770347012,0,0
111,2,s23,0000,1011,1011,-3.2393903732299805,-2.5421810150146484,-0.697209358215332,0.03919414283643034,0,0
111,3,s20,0000,1111,1111,-3.3799450397491455,-2.54223895072937,-0.8377060890197754,0.03405588254525832,0,0
111,4,c02,0000,1001,1001,-3.167299747467041,-2.595061779022217,-0.5722379684448242,0.042127863681888644,0,0
111,5,s12,0000,1000,1000,-3.0989456176757812,-2.651698112487793,-0.4472475051879883,0.04510724917708913,0,0
111,6,s23,0000,1010,1010,-3.098925828933716,-2.595043182373047,-0.503882646560669,0.04510706844703405,0,0
111,7,t132,0000,1010,1010,-2.9662580490112305,-2.5346059799194336,-0.4316520690917969,0.05151221860946721,0,0
111,8,s13,0000,1010,1010,-2.9095396995544434,-2.5345311164855957,-0.37500858306884766,0.054515180290213294,0,0
112,1,s31,1000,1000,0100,-2.5922558307647705,-2.6040005683898926,0.01174473762512207,0.07495208211529455,1,0
112,2,c30,1000,1101,1101,-2.9739925861358643,-2.5912327766418457,-0.38275980949401855,0.05111359540707324,0,0
112,3,x3,1001,1100,1100,-2.84121036529541,-2.6517839431762695,-0.18942642211914062,0.05837229642685114,0,0
112,4,s10,0101,1010,1010,-2.841301441192627,-2.5912797451019287,-0.25002169609069824,0.058369880472587024,0,0
112,5,t201,0101,1000,1000,-3.030790328979492,-2.6518874168395996,-0.3789029121398926,0.04829670762205602,0,0
112,6,t210,0101,1000,1000,-3.235704183578491,-2.5345795154571533,-0.7011246681213379,0.03934394313928173,0,0
112,7,t130,1101,1010,1010,-2.7845869064331055,-2.534578323364258,-0.25000858306884766,0.061773093942639155,0,0
112,8,t231,1101,1010,1010,-2.9058284759521484,-2.591360330581665,-0.3144681453704834,0.0547264198573975,0,0
113,1,c30,0011,1000,1000,-2.8755691051483154,-2.591913938522339,-0.28365516662597656,0.05643977000565293,0,0
113,2,t210,0011,1100,1100,-3.0384292602539062,-2.534583568572998,-0.5038456916809082,0.04792365919475527,0,0
113,3,s21,0101,1000,1000,-2.981804847717285,-2.4250993728637695,-0.5567054748535156,0.05071716499842844,0,0
113,4,s21,0011,1000,1000,-2.784579277038574,-2.5345566272735596,-0.25002264976501465,0.061773322398148485,0,0
113,5,s02,1001,1000,1000,-2.546227216720581,-2.421227216720581,-0.125,0.07840344386782785,0,0
113,6,c20,1001,1010,1010,-2.8412582874298096,-2.5912747383117676,-0.249983549118042,0.05837186381855945,0,0
113,7,s30,1001,1100,1100,-2.9057483673095703,-2.621077060699463,-0.2846713066101074,0.054727791455504826,0,0
113,8,s30,1001,1010,1010,-2.901805877685547,-2.6518099308013916,-0.24999594688415527,0.054941917176126835,0,0
114,1,t203,0000,1000,1000,-2.5956358909606934,-2.535250425338745,-0.06038546562194824,0.07467127475568247,0,0
114,2,s20,0000,1011,1011,-3.2394051551818848,-2.48166823387146,-0.7577369213104248,0.03919472197662276,0,0
114,3,s01,0000,1111,1111,-3.235562801361084,-2.5344889163970947,-0.7010738849639893,0.03934514301245957,0,0
114,4,t312,0000,1100,1100,-3.0345187187194824,-2.5345468521118164,-0.499971866607666,0.04811030960385823,0,0
114,5,c21,0000,1000,1000,-3.239476203918457,-2.5950512886047363,-0.6444249153137207,0.039193742441469163,0,0
114,6,s12,0000,1010,1010,-3.0988919734954834,-2.6516623497009277,-0.44722962379455566,0.045106590221456716,0,0
114,7,t301,0000,1000,1000,-2.9017856121063232,-2.6517486572265625,-0.25003695487976074,0.054939664127005065,0,0
114,8,s12,0000,1111,1111,-2.9094650745391846,-2.595043897628784,-0.3144211769104004,0.054515574429782325,0,0
115,1,x2,0001,0000,0000,-2.7851977348327637,-2.5351977348327637,-0.25,0.06177815035428515,0,0
115,2,t123,0001,1000,1000,-2.970050573348999,-2.5950655937194824,-0.3749849796295166,0.05131427244006803,0,0
115,3,x2,0011,1000,1000,-3.102898120880127,-2.595109701156616,-0.5077884197235107,0.04493270010904462,0,0
115,4,s02,1001,1000,1000,-2.693272113800049,-2.505772113800049,-0.1875,0.06768235458501001,0,0
115,5,s03,1001,1110,1110,-2.8730201721191406,-2.5605645179748535,-0.3124556541442871,0.056548519961053575,0,0
115,6,c02,1011,1010,1010,-2.810436725616455,-2.622936725616455,-0.1875,0.06019533882755574,0,0
115,7,x2,1001,1000,1000,-2.784564733505249,-2.534564733505249,-0.25,0.06177482774711865,0,0
115,8,x3,1000,1010,1010,-2.720118284225464,-2.6517820358276367,-0.06833624839782715,0.065887304887163,0,0
116,1,x0,0100,0000,0000,-2.652493953704834,-2.623602867126465,-0.02889108657836914,0.07054421788594017,0,0
116,2,c20,0100,1101,1101,-3.034553050994873,-2.5345425605773926,-0.5000104904174805,0.04810869493316165,0,0
116,3,x0,1100,1001,1001,-2.7200894355773926,-2.5345354080200195,-0.18555402755737305,0.0658861964847032,0,0
116,4,c32,1100,1111,1111,-2.8412814140319824,-2.5912811756134033,-0.2500002384185791,0.058370025411163914,0,0
116,5,x0,0100,0001,0001,-2.9702911376953125,-2.5914082527160645,-0.37888288497924805,0.05131133820322738,0,0
116,6,c01,0100,0001,0001,-3.1029582023620605,-2.542390823364258,-0.5605673789978027,0.04493048727762177,0,0
116,7,s21,0010,1000,1000,-2.7767627239227295,-2.6517562866210938,-0.12500643730163574,0.06225724270803723,0,0
116,8,t302,0010,1000,1000,-3.1347312927246094,-2.595165252685547,-0.5395660400390625,0.04352660900641541,0,0
117,1,s20,0111,0000,0000,-3.0352871417999268,-2.5918102264404297,-0.44347691535949707,0.04810566325490274,0,0
117,2,t032,0111,1000,1000,-2.9662866592407227,-2.4740359783172607,-0.4922506809234619,0.051510655943277986,0,0
117,3,x3,0110,1000,1000,-3.102998733520508,-2.417421579360962,-0.6855771541595459,0.04493078179583151,0,0
117,4,s32,0101,1000,1000,-2.909637212753296,-2.474055767059326,-0.4355814456939697,0.05451393925637618,0,0
117,5,t201,0101,1000,1000,-3.0346715450286865,-2.534640073776245,-0.5000314712524414,0.048108388572596986,0,0
117,6,s23,0110,1000,1000,-2.909595489501953,-2.5345511436462402,-0.3750443458557129,0.054513461317811665,0,0
117,7,t231,0110,1000,1000,-3.0308122634887695,-2.59128999710083,-0.43952226638793945,0.048295024662520045,0,0
117,8,s32,0101,1000,1000,-2.845165729522705,-2.534543991088867,-0.3106217384338379,0.05814153576257688,0,0
118,1,x2,1110,1000,1000,-2.9102773666381836,-2.595714569091797,-0.3145627975463867,0.05451025414393182,0,0
118,2,c23,1111,1000,1000,-2.7768707275390625,-2.6518430709838867,-0.12502765655517578,0.06225621723143478,0,0
118,3,s12,1111,1000,1000,-3.038628578186035,-2.5346930027008057,-0.5039355754852295,0.04792147818560051,0,0
118,4,s01,1111,1000,1000,-2.9702024459838867,-2.534626007080078,-0.4355764389038086,0.051312144304533895,0,0
118,5,c03,1110,1000,1000,-2.909667491912842,-2.4740686416625977,-0.43559885025024414,0.05451383011261854,0,0
118,6,t021,1010,1000,1000,-2.7163915634155273,-2.5308353900909424,-0.18555617332458496,0.06614417902457957,0,0
118,7,t032,1010,1000,1000,-2.8086600303649902,-2.651921272277832,-0.1567387580871582,0.060312863705903566,0,0
118,8,x2,1000,1000,1001,-2.5605106353759766,-2.6230106353759766,0.0625,0.07729228951418934,1,0
119,1,c12,1101,0000,0000,-2.9099199771881104,-2.591501474380493,-0.3184185028076172,0.05451383766273201,0,0
119,2,x2,1111,1000,1000,-2.744067907333374,-2.5912106037139893,-0.15285730361938477,0.06432647723896162,0,0
119,3,x0,0111,1000,1000,-2.933605194091797,-2.4779250621795654,-0.45568013191223145,0.05322233768270659,0,0
119,4,c21,0011,1000,1000,-2.917449474334717,-2.3319578170776367,-0.5854916572570801,0.05409225916733556,0,0
119,5,c02,0011,1000,1000,-3.099167585372925,-2.562511920928955,-0.5366556644439697,0.04510577008643611,0,0
119,6,x1,0111,1000,1000,-2.933681011199951,-2.501923084259033,-0.43175792694091797,0.053221612261648225,0,0
119,7,t032,0111,1000,1000,-2.9982128143310547,-2.417484760284424,-0.5807280540466309,0.049899867059032314,0,0
119,8,x1,0011,1000,1000,-2.8731539249420166,-2.5307869911193848,-0.34236693382263184,0.05654606464525037,0,0
120,1,x0,0001,1000,1000,-2.777599811553955,-2.592080593109131,-0.18551921844482422,0.06226379737019747,0,0
120,2,c30,1001,1000,1000,-2.7201156616210938,-2.5951156616210938,-0.125,0.06588749710537115,0,0
120,3,t321,1001,1010,1010,-2.7768499851226807,-2.5913166999816895,-0.1855332851409912,0.062257600587441335,0,0
120,4,s32,1010,1100,1100,-2.6894030570983887,-2.6518428325653076,-0.037560224533081055,0.06794568358811078,0,0
120,5,s03,0011,1111,1111,-2.901801347732544,-2.651820421218872,-0.24998092651367188,0.05494226829224327,0,0
120,6,c30,1011,1100,1100,-2.784585952758789,-2.4740445613861084,-0.31054139137268066,0.06177451596364434,0,0
120,7,t102,1011,0100,0100,-2.9018163681030273,-2.477975368499756,-0.4238409996032715,0.05494257809060803,0,0
120,8,c21,1111,0000,0000,-2.837428569793701,-2.538557767868042,-0.2988708019256592,0.058599031860333974,0,0
121,1,c31,0110,1000,1000,-2.8416213989257812,-2.4743123054504395,-0.3673090934753418,0.05836759744118808,0,0
121,2,x0,1110,1000,1000,-2.776775598526001,-2.5911738872528076,-0.18560171127319336,0.062254311978937056,0,0
121,3,s01,1110,0000,0000,-2.9019007682800293,-2.651843547821045,-0.2500572204589844,0.05493943696327536,0,0
121,4,c21,1010,1000,1000,-2.7162933349609375,-2.5912933349609375,-0.125,0.06614299072504104,0,0
121,5,x1,1110,1001,1001,-2.9057507514953613,-2.651834487915039,-0.25391626358032227,0.054727340798329305,0,0
121,6,c32,1110,1001,1001,-2.9663338661193848,-2.534635066986084,-0.4316987991333008,0.05151077847457347,0,0
121,7,s30,0111,1011,1011,-2.9057600498199463,-2.5346181392669678,-0.3711419105529785,0.05472635423605767,0,0
121,8,t120,1111,1000,1000,-2.7539875507354736,-2.4741291999816895,-0.2798583507537842,0.06370094183061428,0,0
122,1,t120,1011,1000,1000,-2.785414457321167,-2.53536057472229,-0.25005388259887695,0.06177391093427372,0,0
122,2,c21,1111,1100,1100,-2.8412721157073975,-2.6518068313598633,-0.18946528434753418,0.05836918197409868,0,0
122,3,c23,1110,1000,1000,-2.7124581336975098,-2.59132981300354,-0.12112832069396973,0.0663994307028071,0,0
122,4,t210,0110,1001,1001,-2.902010917663574,-2.5308611392974854,-0.37114977836608887,0.05493950105735216,0,0
122,5,x1,0010,1000,1000,-2.9096696376800537,-2.478010654449463,-0.4316589832305908,0.05451586348709541,0,0
122,6,c02,0010,1000,1000,-2.9741108417510986,-2.5346498489379883,-0.43946099281311035,0.05111264973617846,0,0
122,7,s31,0010,1000,1000,-3.1713242530822754,-2.5644187927246094,-0.606905460357666,0.041963931363696895,0,0
122,8,t312,0010,1000,1000,-3.1673855781555176,-2.4740281105041504,-0.6933574676513672,0.04212698538308007,0,0
123,1,s32,0000,1000,1000,-2.65614914894104,-2.531215190887451,-0.12493395805358887,0.07027877175277247,0,0
123,2,x1,0100,1111,1111,-2.841127872467041,-2.5911765098571777,-0.24995136260986328,0.05837109553383857,0,0
123,3,t103,0100,1010,1010,-3.0346169471740723,-2.5951578617095947,-0.43945908546447754,0.04810878112943511,0,0
123,4,s02,0100,1000,1000,-3.1028833389282227,-2.5950636863708496,-0.507819652557373,0.04493079424187074,0,0
123,5,s21,0010,1011,1011,-2.8450639247894287,-2.5345282554626465,-0.3105356693267822,0.05814483064291733,0,0
123,6,x2,0000,1001,1001,-2.9740235805511475,-2.474022388458252,-0.5000011920928955,0.05111299397321382,0,0
123,7,t012,0000,1000,1000,-2.9701268672943115,-2.595118284225464,-0.37500858306884766,0.05131154790120947,0,0
123,8,x0,1000,1000,1001,-2.5951106548309326,-2.5951106548309326,0.0,0.07466124360937958,0,1
124,1,x2,1000,1000,0000,-2.5353505611419678,-2.652505397796631,0.11715483665466309,0.07932125802864189,1,0
124,2,x1,1100,1011,1011,-2.772890090942383,-2.6517791748046875,-0.12111091613769531,0.06250019385642619,0,0
124,3,s32,1100,1000,1000,-2.8414156436920166,-2.651947021484375,-0.1894686222076416,0.05836961967536717,0,0
124,4,x2,1110,1001,1001,-2.7807860374450684,-2.5913290977478027,-0.18945693969726562,0.06201344056484644,0,0
124,5,t213,1111,0001,0001,-2.7463667392730713,-2.542548656463623,-0.20381808280944824,0.06419576476827157,0,0
124,6,c23,1110,1000,1000,-2.9176135063171387,-2.474175214767456,-0.4434382915496826,0.05408743264419509,0,0
124,7,x0,0110,1001,1001,-3.034654378890991,-2.5307207107543945,-0.5039336681365967,0.048107655961796156,0,0
124,8,c13,0111,1000,1000,-3.0039730072021484,-2.477999210357666,-0.5259737968444824,0.04961003594752243,0,0
125,1,t032,1001,0000,0000,-2.7814061641693115,-2.5024819374084473,-0.27892422676086426,0.06201435732619882,0,0
125,2,x2,1011,1110,1110,-2.8085265159606934,-2.5912961959838867,-0.21723031997680664,0.060312616010500725,0,0
125,3,t103,1011,1100,1100,-2.905764579772949,-2.591317653656006,-0.31444692611694336,0.054726908366654774,0,0
125,4,c03,1010,1000,1000,-2.659633159637451,-2.5346217155456543,-0.12501144409179688,0.06999916393708151,0,0
125,5,x1,1110,1001,1001,-2.841294527053833,-2.591245651245117,-0.2500488758087158,0.058369003138628445,0,0
125,6,t301,1110,1000,1000,-2.8415181636810303,-2.591482162475586,-0.25003600120544434,0.058368935680418475,0,0
125,7,x2,1100,1000,1000,-2.780792236328125,-2.5913190841674805,-0.18947315216064453,0.06201321975827942,0,0
125,8,c31,1100,1001,1001,-2.875086784362793,-2.5347189903259277,-0.34036779403686523,0.05643582048439875,0,0
126,1,s20,0011,1000,1000,-2.838306427001953,-2.622056722640991,-0.21624970436096191,0.05860438312298334,0,0
126,2,t302,0011,1100,1100,-2.901801109313965,-2.5912764072418213,-0.31052470207214355,0.054941897394830706,0,0
126,3,c02,0011,1000,1000,-3.1028695106506348,-2.477874755859375,-0.6249947547912598,0.04493236210481101,0,0
126,4,t302,0011,1000,1000,-2.9700565338134766,-2.534526824951172,-0.4355297088623047,0.05131367974748579,0,0
126,5,t031,0011,1000,1000,-3.102916955947876,-2.4740166664123535,-0.6289002895355225,0.04493199767311429,0,0
126,6,c32,0001,1000,1000,-3.046220302581787,-2.4529452323913574,-0.5932750701904297,0.04755417444719272,0,0
126,7,x1,0101,1000,1000,-2.8770322799682617,-2.5346593856811523,-0.3423728942871094,0.05632629365288153,0,0
126,8,x0,1101,1010,1010,-2.816524028778076,-2.5347838401794434,-0.2817401885986328,0.059847144881355584,0,0
127,1,s31,1111,0000,0000,-3.031196355819702,-2.502234935760498,-0.5289614200592041,0.04829309308531097,0,0
127,2,c30,0111,0000,0000,-2.9018239974975586,-2.591217517852783,-0.3106064796447754,0.0549393227764835,0,0
127,3,t231,0011,1000,1000,-2.820308208465576,-2.474107265472412,-0.34620094299316406,0.059611458373774795,0,0
127,4,s32,0011,1000,1000,-3.103022575378418,-2.417415142059326,-0.6856074333190918,0.04493027599741907,0,0
127,5,c13,0011,1000,1000,-3.1674046516418457,-2.4173760414123535,-0.7500286102294922,0.042126535709533945,0,0
127,6,c10,0011,1000,1000,-3.201073169708252,-2.5057427883148193,-0.6953303813934326,0.04073073301904022,0,0
127,7,c32,0001,1000,1000,-2.974022388458252,-2.5345535278320312,-0.4394688606262207,0.05111266198781914,0,0
127,8,s20,0001,1100,1100,-3.000002145767212,-2.591291904449463,-0.408710241317749,0.04980565031369463,0,0
128,1,c03,1111,1000,1000,-2.9667129516601562,-2.5349488258361816,-0.4317641258239746,0.051507827928704994,0,0
128,2,x3,1110,1000,1000,-2.8373923301696777,-2.591261863708496,-0.24613046646118164,0.05859840732585196,0,0
128,3,c23,1111,0000,0000,-2.7769534587860107,-2.6518912315368652,-0.1250622272491455,0.06225453766837668,0,0
128,4,x0,0111,1000,1000,-2.8692169189453125,-2.5346412658691406,-0.3345756530761719,0.05676530441291832,0,0
128,5,s03,1110,1000,1000,-2.841404676437378,-2.530784845352173,-0.3106198310852051,0.0583684843941734,0,0
128,6,x1,1010,1001,1001,-2.78082013130188,-2.560598611831665,-0.22022151947021484,0.06201406220248723,0,0
128,7,c10,1010,1000,1000,-2.7808473110198975,-2.5913891792297363,-0.18945813179016113,0.06201547061407055,0,0
128,8,s13,1010,1101,1101,-2.875041961669922,-2.591372489929199,-0.28366947174072266,0.056437214931478845,0,0
129,1,t123,0000,1000,1000,-2.595555543899536,-2.591756820678711,-0.0037987232208251953,0.07466775266994742,0,0
129,2,t013,0000,1001,1001,-3.167210817337036,-2.5949859619140625,-0.5722248554229736,0.042127986236050866,0,0
