example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
93,4,t103,0111,0110,0110,-6.377893447875977,-0.0028935703448951244,-6.374999877531081,0.0016987109056929627,0,0
93,5,s13,0111,0111,0011,-0.693423867225647,-0.6935656666755676,0.0001417994499206543,0.4998671209647681,1,0
93,6,s01,1011,1011,1111,-0.3908194303512573,-1.79135000705719,1.4005305767059326,0.6766063420428762,1,0
93,7,x0,0011,0011,1111,-0.012572024017572403,-4.466510772705078,4.453938748687506,0.9875272349047558,1,0
93,8,x0,1011,1011,0011,-0.0009413830121047795,-7.863868236541748,7.862926853529643,0.9994869062214115,1,0
94,1,c03,0110,0111,0111,-1.9995149374008179,-1.2495148181915283,-0.7500001192092896,0.13583521307463092,0,0
94,2,x1,0010,0010,1000,-0.08509448170661926,-4.424498558044434,4.339404076337814,0.9185838251490734,1,0
94,3,t321,0010,0010,0110,-0.03617557883262634,-3.413114070892334,3.3769384920597076,0.9645173776065922,1,0
94,4,x2,0000,0000,0010,-0.0017987274331972003,-7.070024013519287,7.06822528608609,0.9982068430815723,1,0
94,5,c30,0000,0000,1000,-0.38696983456611633,-1.1369651556015015,0.7499953210353851,0.6791746329500633,1,0
94,6,x2,0010,0010,0001,-0.00012575817527249455,-9.000557899475098,9.000432141299825,0.9998744716992405,1,0
94,7,t103,0010,0010,1010,-0.0003686573763843626,-8.791173934936523,8.790805277560139,0.99963527543918,1,0
94,8,t310,0010,0010,1010,-0.10023364424705505,-2.3502495288848877,2.2500158846378326,0.9046356793695156,1,0
95,1,t031,0100,0100,0000,-0.6835392713546753,-3.144028663635254,2.4604893922805786,0.5059293371976202,1,0
95,2,t320,0100,0100,1100,-0.202571302652359,-1.7102347612380981,1.5076634585857391,0.8166438944845369,1,0
95,3,s10,1000,1000,0100,-0.11568482220172882,-2.2422940731048584,2.1266092509031296,0.8932258813162837,1,0
95,4,t013,1000,1000,1001,-0.006912868469953537,-5.131913185119629,5.125000316649675,0.993169625742329,1,0
95,5,x2,1010,1010,0001,-0.0004784351331181824,-9.63042163848877,9.629943203355651,0.9995549814631671,1,0
95,6,x2,1000,1000,0011,-0.0011145311873406172,-8.135492324829102,8.134377793641761,0.9988949400370222,1,0
95,7,c30,1000,1000,0000,-0.2519873082637787,-1.502034306526184,1.2500469982624054,0.7772863539580442,1,0
95,8,c30,1000,1000,0000,-0.20142358541488647,-1.701568603515625,1.5001450181007385,0.8175699898358163,1,0
96,1,x3,1101,1101,1100,-0.9585437178611755,-2.2085437774658203,1.2500000596046448,0.3841097018124375,1,0
96,2,s31,1101,1101,1001,-0.773560643196106,-1.1175086498260498,0.34394800662994385,0.4614330776588292,1,0
96,3,t213,1101,1101,1100,-0.47838255763053894,-0.9783825874328613,0.5000000298023224,0.6198070414028124,1,0
96,4,c20,1101,0101,0101,-1.6008312702178955,-0.22720816731452942,-1.373623102903366,0.2017664136573326,0,0
96,5,t130,0101,0101,1101,-0.3878619968891144,-1.1370909214019775,0.7492289245128632,0.6786171469191358,1,0
96,6,s10,1001,1001,0101,-0.018201399594545364,-4.143438339233398,4.125236939638853,0.9839840847086141,1,0
96,7,t231,1001,1001,1101,-0.3880935311317444,-1.1381481885910034,0.750054657459259,0.6783671063374214,1,0
96,8,x0,0001,0001,1101,-0.001956958556547761,-7.227715492248535,7.225758533691987,0.9992307008146999,1,0
97,1,c32,1010,1010,1000,-1.5402480363845825,-1.9522038698196411,0.4119558334350586,0.21451872019687573,1,0
97,2,x2,1000,1000,1011,-0.09202711284160614,-2.7400217056274414,2.6479945927858353,0.9121266071863153,1,0
97,3,s12,1000,1000,1100,-0.16104194521903992,-1.9109694957733154,1.7499275505542755,0.8512786170255551,1,0
97,4,t123,1000,1000,1001,-0.0002438878291286528,-8.875244140625,8.875000252795871,0.9997859245962322,1,0
97,5,s21,1000,1000,1100,-0.00981109868735075,-4.6348066329956055,4.624995534308255,0.9902420537867438,1,0
97,6,x1,1100,1100,1000,-0.0006661780062131584,-7.475882530212402,7.475216352206189,0.9993589215182722,1,0
97,7,s31,1001,1100,1100,-2.043145179748535,-0.16091756522655487,-1.8822276145219803,0.12962443816051905,0,0
97,8,s03,1001,1001,0001,-0.7013698220252991,-0.758001983165741,0.056632161140441895,0.495923779482568,1,0
98,1,c31,0000,0000,0100,-1.0186070203781128,-2.2470202445983887,1.2284132242202759,0.361525247882057,1,0
98,2,x1,0100,0100,0010,-0.019437743350863457,-4.7202677726745605,4.700830029323697,0.9807932627611812,1,0
98,3,x0,1100,1100,0100,-0.011815166100859642,-5.133909702301025,5.122094536200166,0.9888960752295362,1,0
98,4,x0,0100,0100,1100,-0.012601914815604687,-4.4384636878967285,4.425861773081124,0.9875096263717712,1,0
98,5,c23,0100,0100,0101,-0.3156909644603729,-1.3156909942626953,1.0000000298023224,0.7292902218065064,1,0
98,6,c10,1100,1100,0100,-0.576040506362915,-0.8260461091995239,0.2500056028366089,0.5621653198994814,1,0
98,7,x1,1000,1000,1110,-0.003326263977214694,-5.808137893676758,5.804811629699543,0.99671959075705,1,0
98,8,t301,1000,1000,1100,-0.012237625196576118,-4.637236595153809,4.6249989699572325,0.9878410400612321,1,0
99,1,c30,0100,0100,1100,-1.1303995847702026,-1.6569945812225342,0.5265949964523315,0.32345530613463164,1,0
99,2,x0,1100,1100,1000,-0.069500632584095,-3.5677716732025146,3.4982710406184196,0.9331085736934099,1,0
99,3,x0,0100,0100,1100,-0.014830267056822777,-4.545980930328369,4.531150663271546,0.9852989623102604,1,0
99,4,s32,0100,0110,0110,-1.069961667060852,-0.437370240688324,-0.6325914263725281,0.3430254808273074,0,0
99,5,s10,1000,1000,0100,-0.203696608543396,-1.702663779258728,1.498967170715332,0.8166070017530714,1,0
99,6,t231,1000,1000,0100,-0.0010003212373703718,-8.325918197631836,8.324917876394466,0.9992279814867416,1,0
99,7,t231,1000,1000,1100,-0.0024605393409729004,-7.002549648284912,7.000089108943939,0.9975849405863231,1,0
99,8,c01,1100,1100,1000,-0.006855123210698366,-5.006880760192871,5.000025636982173,0.9931844561526847,1,0
100,1,s32,1101,1110,1110,-1.7842985391616821,-1.7315106391906738,-0.0527878999710083,0.16804059068544297,0,0
100,2,t023,1101,1100,1100,-1.3385744094848633,-0.4635743796825409,-0.8750000298023224,0.26231028604780293,0,0
100,3,x2,1111,1111,1100,-0.013848235830664635,-5.855515480041504,5.841667244210839,0.98628112421704,1,0
100,4,c13,1110,1110,1101,-0.0020021777600049973,-8.127426147460938,8.125423969700933,0.9980391384774259,1,0
100,5,t021,1010,1010,1110,-0.6552198529243469,-0.826673686504364,0.1714538335800171,0.5193359474079529,1,0
100,6,t203,1011,1011,1010,-0.005199738312512636,-5.505199909210205,5.500000170897692,0.9948204331494701,1,0
100,7,s03,1011,1011,0011,-0.4307407736778259,-1.0553606748580933,0.6246199011802673,0.6500591794634584,1,0
100,8,c01,1111,1111,1011,-0.03677794337272644,-3.5369513034820557,3.5001733601093292,0.9701575636406436,1,0
101,1,c20,1100,1100,0100,-1.2802988290786743,-1.5343050956726074,0.2540062665939331,0.27826181516060705,1,0
101,2,t032,1100,1100,1110,-0.5150327086448669,-1.1037458181381226,0.5887131094932556,0.5975606067560372,1,0
101,3,x1,1000,1000,1110,-0.045102596282958984,-3.218747854232788,3.173645257949829,0.9564303341200391,1,0
101,4,s20,0010,1000,1000,-3.742499828338623,-0.6932398080825806,-3.0492600202560425,0.02369554206290064,0,0
101,5,s03,0010,1010,1010,-1.3199328184127808,-0.6273055672645569,-0.6926272511482239,0.26717920717911275,0,0
101,6,x3,0011,0011,0000,-0.00010847686644410715,-10.877037048339844,10.8769285714734,0.9998981900794459,1,0
101,7,c23,0010,0010,0011,-0.145405113697052,-2.0204050540924072,1.8749999403953552,0.8646936730913297,1,0
101,8,x1,0110,0110,0100,-0.004311688244342804,-6.629478454589844,6.625166766345501,0.9961479221708753,1,0
102,1,s32,1101,1110,1110,-1.9520429372787476,-1.607377529144287,-0.34466540813446045,0.14209017233647359,0,0
102,2,c20,1101,0101,0101,-1.1280410289764404,-0.7286447286605835,-0.39939630031585693,0.3237305809387179,0,0
102,3,s30,1101,1101,0101,-0.5867336392402649,-1.2831554412841797,0.6964218020439148,0.5562158901661196,1,0
102,4,t312,1111,1111,1101,-0.03435494005680084,-3.409223794937134,3.374868854880333,0.9662403896846394,1,0
102,5,c23,1110,1110,1111,-0.003654632717370987,-6.628654479980469,6.624999847263098,0.9963835770098242,1,0
102,6,t301,1110,1110,1010,-0.2547800838947296,-1.5200133323669434,1.2652332484722137,0.7751433475361026,1,0
102,7,c23,1111,1111,1110,-0.005797064397484064,-5.255797386169434,5.2500003217719495,0.994223124231577,1,0
102,8,c32,1101,1101,1111,-0.030363943427801132,-3.619312047958374,3.588948104530573,0.9701075373279086,1,0
103,1,s20,1001,0011,0011,-2.7438580989837646,-1.8353184461593628,-0.9085396528244019,0.06438018765878128,0,0
103,2,t123,1001,1001,1000,-1.3016836643218994,-2.1766836643218994,0.875,0.2725113959995209,1,0
103,3,t230,1001,1001,0001,-0.3977804183959961,-1.186881422996521,0.7891010046005249,0.6718552018333187,1,0
103,4,t210,1001,1001,0001,-0.1602524369955063,-1.910402536392212,1.7501500993967056,0.8519460316278845,1,0
103,5,t230,1001,1001,0001,-0.31331002712249756,-1.3136544227600098,1.0003443956375122,0.7310548381004647,1,0
103,6,s31,1100,1100,1001,-0.28339895606040955,-1.4219343662261963,1.1385354101657867,0.7532342851063307,1,0
103,7,t023,1100,1100,1101,-0.2017684280872345,-1.7017685174942017,1.5000000894069672,0.8173755151567902,1,0
103,8,c21,1100,1100,1000,-0.47444048523902893,-1.0157390832901,0.5412985980510712,0.6222386112644676,1,0
104,1,c10,1011,1011,0011,-1.5874946117401123,-1.995841145515442,0.4083465337753296,0.20468830130551138,1,0
104,2,t201,1111,1111,0100,-0.04562576487660408,-5.133431911468506,5.087806146591902,0.9554563269262116,1,0
104,3,x3,1110,1110,1101,-0.003912885673344135,-6.519940376281738,6.516027490608394,0.9962417060187845,1,0
104,4,s12,1110,1110,1011,-0.4303086996078491,-1.0731264352798462,0.6428177356719971,0.6503171999735637,1,0
104,5,c03,1111,1111,0111,-0.0010129751171916723,-7.185006141662598,7.183993166545406,0.9990076855250439,1,0
104,6,s12,1111,1111,1011,-0.04891877621412277,-3.0555245876312256,3.006605811417103,0.9522687127626509,1,0
104,7,x3,1110,1110,1101,-0.0011001108214259148,-11.328946113586426,11.327846002765,0.9999461166762652,1,0
104,8,s32,1101,1101,1110,-0.529890775680542,-0.946763277053833,0.416872501373291,0.5886731613617684,1,0
105,1,s01,0000,0000,0100,-1.0142786502838135,-2.712433099746704,1.6981544494628906,0.3630660473647003,1,0
105,2,t123,0000,0000,0001,-0.01646634005010128,-5.0164666175842285,5.000000277534127,0.9837123753692667,1,0
105,3,c31,0000,0000,0100,-0.5775266885757446,-0.8275047540664673,0.24997806549072266,0.5613199887908014,1,0
105,4,t123,0000,0000,0001,-4.029235424241051e-05,-10.750040054321289,10.749999761967047,0.9999605243275352,1,0
105,5,c03,0000,0000,1000,-5.1854949560947716e-05,-10.157633781433105,10.157581926483545,0.9999492422760686,1,0
105,6,t013,0000,0000,1000,-0.00016235023213084787,-9.048849105834961,9.04868675560283,0.9998394390676016,1,0
105,7,t301,0000,0000,1000,-0.000434813933679834,-8.008012771606445,8.007577957672765,0.9995676646590966,1,0
105,8,s12,0000,0000,0100,-0.05519084632396698,-2.929896354675293,2.874705508351326,0.9463077192105508,1,0
106,1,c01,0000,0000,0100,-0.7630318403244019,-2.774874448776245,2.0118426084518433,0.46689164370633446,1,0
106,2,s13,0000,0000,0100,-0.23705367743968964,-1.6117690801620483,1.3747154027223587,0.7890129791144751,1,0
106,3,x1,0100,0100,0010,-0.0056709954515099525,-5.548675537109375,5.543004541657865,0.9944350053193183,1,0
106,4,s02,0100,0100,1000,-0.6933112144470215,-1.3261544704437256,0.6328432559967041,0.500016162606207,1,0
106,5,c31,0100,0100,0000,-0.4746623933315277,-0.9747682213783264,0.5001058280467987,0.6221085366735352,1,0
106,6,x2,0110,0110,0101,-0.0003180246567353606,-8.501474380493164,8.501156355836429,0.9996874706874028,1,0
106,7,c21,0010,0010,0110,-0.47429290413856506,-0.9741904735565186,0.4998975694179535,0.622335686147278,1,0
106,8,c21,0110,0010,0010,-0.7580292224884033,-0.632707417011261,-0.12532180547714233,0.4685906975946358,0,0
107,1,x1,0110,0110,0000,-1.9410618543624878,-2.05726957321167,0.11620771884918213,0.14365756957563752,1,0
107,2,t102,0110,0110,0100,-0.4029502272605896,-2.1007239818573,1.6977737545967102,0.6685005446202139,1,0
107,3,s13,0011,0011,0110,-0.5850154757499695,-0.9140763282775879,0.3290608525276184,0.5571364318480124,1,0
107,4,s32,0011,0001,0001,-1.0964081287384033,-0.5076272487640381,-0.5887808799743652,0.3340843341093944,0,0
107,5,s21,0101,0101,0110,-0.5242670774459839,-1.3935083150863647,0.8692412376403809,0.592066832427095,1,0
107,6,c30,1101,1101,0101,-0.35137939453125,-1.2435660362243652,0.8921866416931152,0.7038703374834921,1,0
107,7,t123,1101,1101,1100,-0.02374216914176941,-3.773742198944092,3.7500000298023224,0.976561458994991,1,0
107,8,c30,0101,0101,1101,-0.31382301449775696,-1.3136398792266846,0.9998168647289276,0.7307462166276338,1,0
108,1,x1,1101,1101,0100,-0.8267794847488403,-2.8767001628875732,2.049920678138733,0.4377685422840247,1,0
108,2,c13,1100,1100,1101,-0.09158160537481308,-2.7165815830230713,2.624999977648258,0.9126354535093688,1,0
108,3,t132,1100,1100,1110,-0.009223820641636848,-5.633760452270508,5.624536631628871,0.9908519120243511,1,0
108,4,s13,1001,1100,1100,-1.7007808685302734,-0.3505052328109741,-1.3502756357192993,0.18254173597626383,0,0
108,5,x3,1000,1000,1011,-0.0032407387625426054,-6.5324387550354,6.529198016272858,0.9967708553793996,1,0
108,6,x1,1100,1100,1000,-0.0015989075182005763,-7.6978678703308105,7.69626896281261,0.9984303968782073,1,0
108,7,x3,1101,1101,0101,-0.000166050493135117,-10.390608787536621,10.390442737043486,0.9998425634407433,1,0
108,8,c30,0101,0101,1101,-0.5233306884765625,-0.8983325958251953,0.3750019073486328,0.5926254205244638,1,0
109,1,c21,0000,0000,0100,-0.8798320889472961,-1.923449158668518,1.043617069721222,0.4156795658634477,1,0
109,2,x0,1000,1000,0000,-0.20179063081741333,-1.840675950050354,1.6388853192329407,0.8174323875225821,1,0
109,3,x3,1001,1001,0001,-0.0018434274243190885,-7.307736396789551,7.305892969365232,0.9982829820550239,1,0
109,4,c20,1001,1001,0001,-0.4743901193141937,-0.9752702116966248,0.500880092382431,0.6222931276555913,1,0
109,5,t210,1001,1001,0001,-0.04864779859781265,-3.0493061542510986,3.000658355653286,0.9525666072036497,1,0
109,6,t210,1001,1001,0001,-0.25194689631462097,-1.5022317171096802,1.2502848207950592,0.7772950224758184,1,0
109,7,s01,0101,0101,1001,-0.41722890734672546,-1.1374831199645996,0.7202542126178741,0.6589897226571629,1,0
109,8,s32,0110,0110,0111,-0.18074917793273926,-2.4307491779327393,2.25,0.8346672605131131,1,0
110,1,s01,1111,1111,0111,-1.7327643632888794,-1.7468633651733398,0.01409900188446045,0.17695696980370684,1,0
110,2,t130,0111,0111,1111,-0.4522397518157959,-1.1480151414871216,0.6957753896713257,0.6363510781080502,1,0
110,3,c30,1111,1111,0111,-0.12800803780555725,-2.128791093826294,2.0007830560207367,0.8798744057654719,1,0
110,4,s13,1111,1011,1011,-0.890231728553772,-0.6247417330741882,-0.26548999547958374,0.4105755389499017,0,0
110,5,c32,1101,1101,1111,-0.015432913787662983,-4.271364688873291,4.255931775085628,0.9847085412418478,1,0
110,6,c30,0101,0101,1101,-0.31373128294944763,-1.313673734664917,0.9999424517154694,0.730967727638066,1,0
110,7,x2,0111,0111,0100,-0.0012009887723252177,-7.805548191070557,7.804347202298231,0.9988170284585246,1,0
110,8,t120,1111,1111,0111,-0.10037826746702194,-2.3502755165100098,2.249897249042988,0.9045512196337592,1,0
111,1,s32,0000,0000,0010,-1.2947328090667725,-1.5441443920135498,0.24941158294677734,0.27468096969116873,1,0
111,2,s23,0000,0000,0010,-0.14151594042778015,-2.1396636962890625,1.9981477558612823,0.868079338397651,1,0
111,3,s20,0000,0000,1000,-0.25219985842704773,-1.5021947622299194,1.2499949038028717,0.7772889192070469,1,0
111,4,c02,0000,0000,1000,-0.000257468840572983,-9.662253379821777,9.661995910981204,0.9997535791840174,1,0
111,5,s12,0000,0000,0100,-0.1003655269742012,-2.350290060043335,2.2499245330691338,0.9045128064233833,1,0
111,6,s23,0000,0000,0010,-0.026450885459780693,-3.6514294147491455,3.624978529289365,0.9738983884740005,1,0
111,7,t132,0000,0000,1000,-3.015952643181663e-05,-10.543681144714355,10.543650985187924,0.9999715361170527,1,0
111,8,s13,0000,0000,0100,-0.3488093912601471,-1.2237212657928467,0.8749118745326996,0.7055374853368389,1,0
112,1,s31,1000,1000,1100,-1.240901231765747,-1.96311354637146,0.7222123146057129,0.2894725791254111,1,0
112,2,c30,1000,1000,0000,-0.20189177989959717,-1.8482807874679565,1.6463890075683594,0.8172344950732762,1,0
112,3,x3,1001,1001,0001,-0.0017166964244097471,-8.18115520477295,8.17943850834854,0.9984278267751444,1,0
112,4,s10,0101,0101,1001,-0.6201701164245605,-0.8264477849006653,0.20627766847610474,0.537928922428631,1,0
112,5,t201,0101,0101,0001,-0.004853594116866589,-5.790093421936035,5.785239827819169,0.9951933204979433,1,0
112,6,t210,0101,1101,1101,-0.8259982466697693,-0.5760636925697327,-0.24993455410003662,0.4378102574719926,0,0
112,7,t130,1101,0101,0101,-0.8263295888900757,-0.5760910511016846,-0.2502385377883911,0.4377133518309157,0,0
112,8,t231,1101,1101,1111,-0.18606388568878174,-2.061455249786377,1.8753913640975952,0.8303575452915987,1,0
113,1,c30,0011,1011,1011,-1.88142991065979,-1.353303074836731,-0.5281268358230591,0.15247756894678158,0,0
113,2,t210,0011,1011,1011,-0.9874690771102905,-0.5394164323806763,-0.44805264472961426,0.37254058609961155,0,0
113,3,s21,0101,0101,0011,-0.17163586616516113,-2.6175336837768555,2.4458978176116943,0.8424012479696594,1,0
113,4,s21,0011,0101,0101,-0.9641498327255249,-0.7071340680122375,-0.25701576471328735,0.3813120693538257,0,0
113,5,s02,1001,1001,0011,-0.4230632781982422,-1.1375819444656372,0.714518666267395,0.6550729345397998,1,0
113,6,c20,1001,0001,0001,-0.8502493500709534,-0.6225749254226685,-0.2276744246482849,0.42736465747861974,0,0
113,7,s30,1001,1001,0001,-0.6970558762550354,-1.3970155715942383,0.6999596953392029,0.498088739177485,1,0
113,8,s30,1001,1001,0101,-0.5796607732772827,-1.627544641494751,1.0478838682174683,0.5601045737888691,1,0
114,1,t203,0000,0000,0001,-0.9311714768409729,-1.9311714172363281,0.9999999403953552,0.39595694823215816,1,0
114,2,s20,0000,0000,1000,-0.20797200500965118,-1.702679991722107,1.4947079867124557,0.8122558772518664,1,0
114,3,s01,0000,0000,1000,-0.25384876132011414,-1.5024045705795288,1.2485558092594147,0.7759579875044329,1,0
114,4,t312,0000,0000,1000,-0.0003237529017496854,-9.292628288269043,9.292304535367293,0.9996840672954638,1,0
114,5,c21,0000,0000,0100,-0.07012014091014862,-2.6951119899749756,2.624991849064827,0.9322974498073494,1,0
114,6,s12,0000,0000,0100,-0.20165693759918213,-1.701499581336975,1.499842643737793,0.8173824896983207,1,0
114,7,t301,0000,0000,0100,-7.223954889923334e-05,-10.250072479248047,10.250000239699148,0.9999286720130522,1,0
114,8,s12,0000,0000,0100,-0.04866861552000046,-3.0486669540405273,2.999998338520527,0.9524983783754649,1,0
115,1,x2,0001,0001,0010,-1.3046863079071045,-2.0551488399505615,0.750462532043457,0.2718051478219429,1,0
115,2,t123,0001,0001,1000,-0.04378052055835724,-5.371938228607178,5.3281577080488205,0.9572698786032194,1,0
115,3,x2,0011,0011,0000,-0.0009521503816358745,-7.127638339996338,7.126686189614702,0.9990501326530881,1,0
